date,price_usd,unit,basis,source,reconstructed
2025-07-09,17.00,carton,wholesale,,true
2025-07-16,14.50,carton,wholesale,,true
2025-07-23,14.50,carton,wholesale,,true
2025-07-30,14.50,carton,wholesale,,true
2025-08-06,14.50,carton,wholesale,,true
2025-08-13,15.10,carton,wholesale,,true
2025-08-20,15.50,carton,wholesale,,true
2025-08-27,15.50,carton,wholesale,,true
2025-09-03,18.50,carton,wholesale,,true
2025-09-10,18.30,carton,wholesale,,true
2025-09-17,17.50,carton,wholesale,,true
2025-09-24,17.50,carton,wholesale,,true
2025-10-01,17.50,carton,wholesale,,true
2025-10-08,17.50,carton,wholesale,,true
2025-10-15,17.50,carton,wholesale,,true
2025-10-22,14.90,carton,wholesale,,true
2025-10-29,15.50,carton,wholesale,,true
2025-11-05,15.50,carton,wholesale,,true
2025-11-12,15.50,carton,wholesale,,true
2025-11-19,16.30,carton,wholesale,,true
2025-11-26,18.55,carton,wholesale,,true
2025-12-03,19.25,carton,wholesale,,true
2025-12-10,17.50,carton,wholesale,,true
2025-12-17,24.40,carton,wholesale,,true
2025-12-23,29.00,carton,wholesale,,true
2025-12-31,29.00,carton,wholesale,,true
2026-01-07,29.00,carton,wholesale,,true
2026-01-14,29.00,carton,wholesale,,true
2026-01-21,21.50,carton,wholesale,,true
2026-01-28,21.50,carton,wholesale,,true
2026-02-04,27.50,carton,wholesale,,true
2026-02-11,26.45,carton,wholesale,,true
2026-02-18,24.63,carton,wholesale,,true
2026-02-25,27.50,carton,wholesale,,true
2026-03-04,29.00,carton,wholesale,,true
2026-03-11,31.70,carton,wholesale,,true
2026-03-18,32.05,carton,wholesale,,true
2026-03-25,34.20,carton,wholesale,,true
2026-04-01,32.30,carton,wholesale,,true
2026-04-08,23.70,carton,wholesale,,true
2026-04-15,21.35,carton,wholesale,,true
2026-04-22,20.75,carton,wholesale,,true
2026-04-29,20.75,carton,wholesale,,true
2026-05-06,20.75,carton,wholesale,,true
2026-05-13,20.75,carton,wholesale,,true
2026-05-20,20.15,carton,wholesale,,true
2026-05-27,20.00,carton,wholesale,,true
2026-06-03,18.95,carton,wholesale,,true
2026-06-09,18.50,carton,wholesale,usda-ams-atlanta,false
2026-06-10,18.50,carton,wholesale,usda-ams-atlanta,false
2026-06-11,18.50,carton,wholesale,usda-ams-atlanta,false
2026-06-12,18.50,carton,wholesale,usda-ams-atlanta,false
2026-06-15,18.50,carton,wholesale,usda-ams-atlanta,false
2026-06-16,18.50,carton,wholesale,usda-ams-atlanta,false
2026-06-17,18.50,carton,wholesale,usda-ams-atlanta,false
2026-06-18,18.50,carton,wholesale,usda-ams-atlanta,false
2026-06-22,18.50,carton,wholesale,usda-ams-atlanta,false
2026-06-23,18.50,carton,wholesale,usda-ams-atlanta,false
2026-06-24,18.50,carton,wholesale,usda-ams-atlanta,false
2026-06-25,18.50,carton,wholesale,usda-ams-atlanta,false
2026-06-26,19.00,carton,wholesale,usda-ams-atlanta,false
2026-06-29,19.50,carton,wholesale,usda-ams-atlanta,false
2026-06-30,19.50,carton,wholesale,usda-ams-atlanta,false
2026-07-01,19.50,carton,wholesale,usda-ams-atlanta,false
2026-07-02,19.50,carton,wholesale,usda-ams-atlanta,false
2026-07-06,19.50,carton,wholesale,usda-ams-atlanta,false
2026-07-07,16.50,carton,wholesale,usda-ams-atlanta,false
2026-07-08,19.50,carton,wholesale,usda-ams-atlanta,false
2026-07-09,20.50,carton,wholesale,usda-ams-atlanta,false
2026-07-10,20.50,carton,wholesale,usda-ams-atlanta,false
2026-07-13,20.50,carton,wholesale,usda-ams-atlanta,false
2026-07-14,20.50,carton,wholesale,usda-ams-atlanta,false
2026-07-15,19.50,carton,wholesale,usda-ams-atlanta,false
2026-07-16,18.75,carton,wholesale,usda-ams-atlanta,false
